X,Y,Z,oc
0.0265396163746,0.0252237589282,0.0151392924704,1.9952
0.0177017562333,0.0163835307525,0.00940449743366,8.72
0.00519130741789,0.00508618555003,0.00443182407307,30.8
0.011974719025,0.0117569384991,0.00881332366035,3.8224
0.0144005012756,0.0131297867607,0.00732582268723,2.57
0.014401554067,0.0127690179845,0.00815470922925,28.37
0.0637261130853,0.0639893876281,0.0339551810026,0.616
0.0132713531437,0.0114883406047,0.00675165700469,52.76
0.0704276111116,0.0657929364801,0.0256420134952,1.26
0.201946930991,0.209265076592,0.128802925692,0.1756
0.00379481733512,0.00367359519083,0.00292551793479,9.78
0.0307824874126,0.0295131234531,0.0205256272736,0.52
0.0310010635994,0.0292702398022,0.0170551586586,1.92
0.0104578847571,0.00904496409762,0.00563595123438,56.99
0.0296495809987,0.0303240905365,0.018231375368,0.4044
0.00315961708469,0.0030942082012,0.00292038955269,51.58
0.0465858232322,0.0483074034139,0.035881979768,0.3736
0.0148752557313,0.0148556215434,0.012470716129,5.37
0.0384751030679,0.0344766281738,0.0159675082748,0.23
0.0363825709247,0.0337441768591,0.0139319160259,0.75
0.132755544233,0.131626882967,0.0881686419401,2.6492
0.0134560245569,0.0116981109916,0.00510449256199,5.67
0.10387711506,0.103811431138,0.055121467653,0.12
0.0366152728864,0.0343040829461,0.0219645317814,0.51
0.0257204774089,0.0238113645543,0.013473572705,0.7676
0.0788758756823,0.0758407070294,0.0500196260819,0.2344
0.0474746001604,0.0434194650997,0.0207564777994,0.36
0.0247378445651,0.024376376001,0.0173422276406,1.33
0.0332136734663,0.0314002111873,0.018621744073,0.3932
0.00976445871367,0.00883529616514,0.00508694528662,8.29
0.0491454221105,0.0509390835871,0.0327242965872,1.82
0.0170187578902,0.017417385085,0.0138056181181,1.03
0.0149701057992,0.012790754738,0.00548923694863,10.59
0.0916349619087,0.0827784947671,0.0343412618316,0.1752
0.104641625409,0.104606960429,0.0651125438642,0.1292
0.0693955778263,0.0710400908389,0.0456608193545,0.4196
0.0611963235041,0.0624117668747,0.0356299814213,0.3752
0.0106459543436,0.00819017332941,0.00387556475493,0.45
0.26712547788,0.278656418027,0.214502436149,0.23
0.0171125830219,0.0168342589165,0.012734711374,1.18
0.00297780023075,0.00300047817417,0.00291188066501,37.86
0.0611024699855,0.0602786569375,0.0469470943719,2.27
0.0276106293564,0.0260541623111,0.0145911979124,1.5176
0.0219760884603,0.0202247309802,0.0128258077756,1.48
0.0158012284901,0.0161263062638,0.0141156895751,0.4304
0.0452825146518,0.0417216816745,0.022731872649,1.58
0.00318703194537,0.00319374380491,0.00279170534217,18.92
0.17417145511,0.17121929814,0.115036325251,0.082
0.0360001539539,0.0363730887357,0.0245532538668,0.0128
0.0314909400259,0.0286924278993,0.0165669927576,0.39
0.0700645477447,0.0675854362508,0.0406721654905,1.654
0.00523796523994,0.00501120594236,0.00416463996496,40.3
0.00904020319248,0.00891341118075,0.0072339610868,3.3216
0.0540015168469,0.0516489748487,0.0305643257574,1.33
0.00845674699426,0.00839753863187,0.00705344082347,3.4936
0.0226340546257,0.0219074550186,0.0162524931532,5.7844
0.00256886996904,0.00271394736842,0.0025852244582,1.7288
0.0222488091607,0.020952700009,0.0123540054256,1.54
0.0293279029319,0.028542554941,0.0173592980517,0.9284
0.00692193315339,0.00615431654408,0.00390181585033,6.0
0.0335071822331,0.0266882127875,0.0106858806932,0.23
0.0944721384317,0.0944649175741,0.0534712000594,0.4748
0.0300643387764,0.0274268663806,0.0158821118556,2.3092
0.065771707764,0.0639457668003,0.041690045559,0.6496
0.00368737290851,0.0035799959797,0.00269343699668,42.19
0.00281286819547,0.00272131218533,0.00235410840038,31.58
0.0247691306918,0.0231832200769,0.0140272388231,1.24
0.133186388527,0.127707919175,0.0555010459632,0.72
0.0960342928694,0.0921040269567,0.0536186677461,0.3748
0.00820063560609,0.00854183701982,0.0077834846948,1.2444
0.021160277413,0.0199173698574,0.0128094792291,3.03
0.0216364545551,0.0218906009673,0.0163018195855,1.7828
0.0525873433331,0.0492857878312,0.0244340413523,1.31
0.0318505766154,0.0301109081535,0.0184447266765,1.4584
0.0142514747301,0.0140670497942,0.0113002861485,1.5416
0.0231336478191,0.0210868372677,0.0112008124209,1.68
0.0260634882597,0.025674881938,0.0200334909897,0.6136
0.0110290164859,0.00955615429823,0.00515943522228,2.198
0.0151468724419,0.0143657222574,0.01005439789,1.04
0.00894809132077,0.00743515716963,0.00352641624347,5.37
0.0224954444778,0.01792967902,0.00782564371736,8.37
0.0254883459747,0.0227589347104,0.0116747051208,1.0388
0.0895300087055,0.0873609621035,0.0530459781113,1.08
0.020435092927,0.0182643055786,0.011353963639,9.0284
0.0129221273915,0.0128255400519,0.0108423571644,17.72
0.0199233244689,0.0195017896805,0.0131014542052,3.522
0.00682634778309,0.00589069379026,0.00385596939362,50.73
0.00660352659497,0.00652976877105,0.00594077047851,2.2744
0.0697524441046,0.071209986278,0.0463134666202,0.1056
0.0527998120138,0.0538310927743,0.0352310236899,0.36
0.0605055863315,0.0619159133717,0.0524742192993,0.4276
0.0602521927905,0.0579624804256,0.032207261004,0.24
0.0638911182697,0.06322593671,0.0407488603466,0.0472
0.14074686442,0.142546298123,0.0786704439141,0.166
0.114937601697,0.113546024197,0.0595709497796,0.3
0.00464701144864,0.00474128116974,0.00492519927836,18.07
0.00478476549098,0.00458327911113,0.00378794187362,47.43
0.0357879063545,0.0316076531045,0.0167298934872,0.43
0.0424363021062,0.0364408397033,0.0128770116018,0.79
0.028246357867,0.0237565530784,0.00990319621047,9.02
0.012072923699,0.0114336170029,0.0065990393223,0.8468
0.0390452920356,0.0373569533624,0.0283458048,0.69
0.0433115295284,0.0408913835035,0.0220614989447,0.21
0.104169432339,0.100805823893,0.0602278038496,0.04
0.00925466625449,0.00797753101645,0.00521558807798,37.7
0.0624795351696,0.0584081409499,0.035059567249,3.1228
0.0164802850026,0.0159831401501,0.0127592702252,5.47
0.00557517559414,0.00523333948698,0.00435544897049,37.82
0.0325411943687,0.0311982530926,0.018805587648,1.26
0.0736843641673,0.0721515609792,0.0390561140892,0.49
0.0176551221102,0.0169228115112,0.011818272786,2.6404
0.0386411166619,0.0394750600966,0.032933116435,1.66
0.0562996700768,0.0401756327319,0.0106656260593,0.4096
0.0128103728505,0.012443961942,0.00915399564099,4.3456
0.0277003794849,0.026233662568,0.0146211146218,1.392
0.0301639889654,0.0299577091887,0.0261679226586,3.9764
0.0246260904562,0.022993322246,0.0136830400091,1.81
0.133609928862,0.132416849982,0.0563876392696,0.58
0.00690939305931,0.00693728215829,0.00610531875559,3.24
0.0368709869563,0.0330451321977,0.0162708519262,0.3216
0.0217764732571,0.0209000615932,0.0143907467501,1.36
0.0274177445694,0.0225456328872,0.00983476963676,0.8272
0.0710161879739,0.069334364911,0.0378144228672,1.38
0.0114800888697,0.0112550708742,0.00837384817472,2.6756
0.00807450967783,0.00773650617004,0.00609616481888,4.07
0.0219057882528,0.0208154916458,0.01054768203,0.1556
0.10725902936,0.105875561578,0.0407910238048,0.12
0.0160092133555,0.0155405837286,0.012543160862,18.35
0.0811560883301,0.0774939614052,0.0399762049157,0.2256
0.00971594619345,0.00962345012322,0.00803151719562,4.2664
0.129926222588,0.110878522693,0.0476713717689,0.14
0.0348091416682,0.0338200919408,0.015871704641,0.07
0.0193797250615,0.0177413766864,0.0103497779975,1.3936
0.0270494490884,0.0232350115264,0.0107435948193,7.67
0.0715719234061,0.0710550132024,0.0505015136042,2.0212
0.034875126694,0.0300629203314,0.0151430186527,1.1576
0.0344612163554,0.0297528350568,0.0134089367433,0.09
0.00947260889264,0.00927995320387,0.00750900634404,1.3664
0.0613114467868,0.057685984722,0.0308495227805,2.1548
0.0211014763232,0.0205732801934,0.0134016928134,1.8828
0.0784773334642,0.0773288740991,0.031124185352,0.17
0.0202352453091,0.0177456357834,0.00699102530945,0.86
0.116753160337,0.121539631855,0.0750345298419,0.42
0.0530297083364,0.0505687646152,0.029667169774,1.48
0.0303919742448,0.0287036115745,0.0156079299099,1.65
0.0531285132001,0.0521940547399,0.0314693024277,0.4552
0.0340295532015,0.0309970277397,0.0161930706917,0.96
0.0318684460638,0.0316445133242,0.0243075430033,0.49
0.090487790765,0.09063814498,0.054669005639,0.33
0.0243968233829,0.0232434879063,0.0139002760656,3.46
0.0650525250547,0.0654278773079,0.0426230863426,0.562
0.0242656085154,0.0234878062581,0.0170124758336,8.188
0.0133345077059,0.0131299628703,0.0108793818158,18.4412
0.0268002176811,0.0260131798428,0.0157812815411,1.1524
0.0369712333093,0.0271661953445,0.00939789968337,0.55
0.122956693835,0.130272173907,0.0838128799798,0.04
0.0399769594063,0.0383931072513,0.0260992751539,1.998
0.0218846712955,0.0208448998591,0.0140484350881,19.54
0.0158947525992,0.0126547109062,0.00491709062956,1.0
0.124751261878,0.096668290606,0.0244270385208,0.2
0.0202262424895,0.0193226522863,0.012743916342,1.35
0.0490491626985,0.0457587349411,0.0247965558651,0.01
0.0467620810815,0.0462395300488,0.0261143193411,0.46
0.0567892447577,0.0548967445288,0.0323082805074,0.04
0.0276461373652,0.0270601700848,0.0194191444263,0.708
0.0598704483941,0.048471433436,0.0197764974809,0.0356
0.0833550826443,0.0835174431529,0.0329901727793,0.178
0.0683892230803,0.0647854609958,0.0235879765874,0.0528
0.0714740096483,0.072798864818,0.0491505915371,0.81
0.0939733597914,0.0893587662381,0.0415907978787,0.61
0.184752126902,0.179252792023,0.111692966392,0.294
0.0188191112338,0.016676507278,0.00879397808789,1.06
0.00186784055728,0.00183939628483,0.00150143188854,18.2464
0.0809262756985,0.0768278573774,0.0418836557569,0.04
0.0678696753875,0.0483709172831,0.0145241507616,0.05
0.0227836522759,0.021692732347,0.0129151111324,0.804
0.0215176040993,0.020212230879,0.0130003859733,1.06
0.0125370651759,0.0118788231309,0.00868305798469,27.3544
0.0141373918535,0.0132111742232,0.0094893406629,11.2
0.0239607940282,0.022663881602,0.0130405195443,1.8748
0.0126180110627,0.012002815984,0.00882687745494,28.16
0.00866481600042,0.00824345550125,0.00616290329535,5.18
0.0121562030786,0.0110647394304,0.00693869261988,1.2656
0.00558385413554,0.0052432544425,0.00411003133371,29.52
0.015970818866,0.0151688630601,0.010436051442,1.18
0.0349441172879,0.027525320413,0.0116854062706,0.016
0.0246739337971,0.023605944296,0.0154287057373,1.29
0.041167418413,0.0373919320328,0.024477564413,0.58
0.121875301312,0.0962527759043,0.0304880974599,0.14
0.021629542426,0.0216856573691,0.0197003945275,0.8724
0.0122936399576,0.0123105984163,0.011210607497,5.16
0.105511412621,0.101561678651,0.0573973549638,0.3032
0.0512024480689,0.0448543968886,0.0193548833731,0.58
0.103921989022,0.108287827016,0.0694351778427,0.0944
0.0134914888648,0.0122214737904,0.00786495835679,25.72
0.0427074331616,0.0409136873153,0.0227116362817,0.6468
0.0254647274304,0.0251130608586,0.01915828755,1.7592
0.0334343655051,0.0326868188313,0.0207966900419,2.75
0.0114805615457,0.0110070440615,0.00832594919828,2.03
0.0211497569718,0.0218895048539,0.0165061663263,0.4564
0.0290240852519,0.0276441443468,0.0188756455565,1.14
0.337524246654,0.333586996257,0.255282697508,0.4988
0.0590691344669,0.0603482674431,0.0270845096954,1.1624
0.0545964541095,0.0517117520366,0.0235552591241,3.36
0.0684011879497,0.070700255813,0.0492426462368,0.27
0.0698558144897,0.0715502165632,0.0447894255616,0.5124
0.0224455417755,0.0217147447897,0.0150119550434,0.714
0.0710533014093,0.0712838230418,0.0393100041775,0.5156
0.0361952982385,0.0353509850685,0.0226083103198,2.0176
0.0253747438562,0.0262718503319,0.0212156479139,0.516
0.0282427346519,0.0273972971515,0.0181111015006,2.09
0.0660358076163,0.0597797882154,0.0274881464351,0.09
0.00736632760787,0.00737364690841,0.00596263325342,29.496
0.0375303614616,0.0348533020856,0.0185071073187,1.91
0.0369339547674,0.0319642720133,0.014610395169,0.22
0.00773824349586,0.00607826646153,0.00296214690245,1.98
0.0444595160737,0.0377467455998,0.0147212521941,0.29
0.037546750395,0.0369173680933,0.0207999553556,0.24
0.0127455725849,0.0124077359593,0.00927838019946,6.14
0.00657596267153,0.006236902739,0.00493053290122,43.124
0.00735549123304,0.00693036138747,0.00539130625582,0.3492
0.026521842279,0.0249857422299,0.013658013937,1.188
0.0345582146347,0.0342966157681,0.0246776838716,3.622
0.0297366754259,0.0280864352769,0.0155233409565,2.0664
0.0411891707694,0.0389270768313,0.0226157884607,2.4004
0.0050313390109,0.00490468621322,0.00415497001777,26.11
0.0317009700052,0.0283266252937,0.0134266193564,2.63
0.0131921685618,0.0132329809046,0.0113412875706,1.14
0.0644964017976,0.0614656473378,0.042194591144,3.3508
0.00918988011706,0.00887686137668,0.00576524894559,2.2
0.0125454586084,0.0113490918071,0.00676303830289,2.7
0.132797855189,0.135125741774,0.0776570914519,0.3136
0.0233134346347,0.0242571772807,0.0199047906139,0.2576
0.0528770027576,0.0417371000592,0.010502804965,1.66
0.0165478003335,0.0146758677076,0.00772836049504,1.1608
0.00412783501534,0.00392839368201,0.00317682442763,1.38
0.0299677039737,0.0257044235945,0.010310080121,0.4
0.00553667946091,0.00508493699278,0.00317935379019,6.15
0.0354601912253,0.031183506334,0.0154907750581,0.5604
0.0209238971603,0.0156206708886,0.00572166549684,0.27
0.0353075308907,0.0330104419567,0.0219928105765,7.2
0.0217765498392,0.0189506956374,0.00695139011649,0.05
0.0416136017137,0.0373022460865,0.0173500825815,0.23
0.0352175644618,0.0278276047699,0.00973215280002,0.37
0.0772758586484,0.075109507901,0.0457141079568,0.1096
0.00329796510868,0.00317198469294,0.0026352069378,51.28
0.0203118130329,0.0194415727242,0.00936814169306,4.11
0.0875694301084,0.0845927954875,0.0460613798801,0.6484
0.0227693850376,0.0225107746618,0.00902321040314,0.28
0.0236915200263,0.0231837493927,0.0173517190446,1.67
0.0139949221543,0.0137377088618,0.011543887437,7.73
0.0167076059549,0.016061361947,0.00990401714284,0.6272
0.0932009850842,0.0925718409726,0.0566681710227,1.66
0.0125738609075,0.0121604382719,0.00849095348303,1.9244
0.115492163297,0.11205163397,0.0530831926514,0.1124
0.158836360193,0.162579426816,0.0734459801089,0.25
0.0872703405976,0.0788758114128,0.0300548661514,0.1988
0.05312627252,0.0511755517124,0.0315271771607,1.4276
0.0105307182276,0.00930493736433,0.00488016035054,5.3356
0.0354975984546,0.0347039657593,0.0208769920553,0.72
0.0069841508967,0.00645123416426,0.00477331347641,28.02
0.104904505684,0.107288069605,0.0644564059769,0.0372
0.0380003585805,0.0366225226439,0.0221314484038,0.85
0.0135994998143,0.0126181755905,0.00782167775128,24.79
0.0104514295369,0.00932806024682,0.00514585092273,1.5
0.0470170173374,0.0460687238774,0.0311193543903,1.83
0.00715428341748,0.00713274700946,0.00592731084432,7.03
0.0169689139009,0.0149557450081,0.0090433791482,25.77
0.00231924148607,0.00230410216718,0.00222636996904,46.97
0.00392008739301,0.00369350922924,0.00299598504904,63.19
0.0098952774119,0.00964683522975,0.00767293969243,2.2128
0.0131467189301,0.0120386245202,0.00807986634466,20.98
0.0215732634945,0.0210192985879,0.0150928563317,0.644
0.00855139663044,0.0085831822492,0.00742306931015,2.508
0.0165791247771,0.014494562646,0.00849088068889,50.13
0.0685356269486,0.0696082234232,0.067552101955,0.7056
0.0799413469754,0.0743091838267,0.0432472757934,0.2004
0.145815958676,0.14875499318,0.0889199709284,0.2964
0.228901611978,0.220839995944,0.149095135315,0.1784
0.0472577982093,0.0480181181979,0.0463157831976,2.76
0.0543607622169,0.0557861661679,0.0422514315833,0.35
0.0624895180692,0.0622033938378,0.0542368397413,0.466
0.0536849216955,0.0519292081443,0.0379271974427,0.13
0.101608006211,0.0978566021909,0.0403415915888,0.29
0.0858691512709,0.0898803230303,0.0598271307442,0.14
0.0290012206681,0.0286575683019,0.0110539253001,0.44
0.138053719036,0.139929962383,0.117065208917,0.07
0.0907070235983,0.0712024231234,0.0220020289948,0.23
0.0169239015137,0.015388295241,0.0096334635192,11.82
0.0695760391069,0.0675072377369,0.032804410936,0.08
0.0309336549909,0.0309737593554,0.0188469830428,0.39
0.0348244298733,0.0334502397815,0.018746581927,3.89
0.0214782458137,0.0210833729123,0.0154527061913,0.73
0.00835888792999,0.0081981648483,0.00735889974333,15.88
0.0162068870761,0.0154751587116,0.0110384555055,1.44
0.0102037413455,0.0101151047983,0.00786370195871,4.3884
0.00744272067389,0.00734014157772,0.0062581772421,18.7028
0.050602310579,0.0492844762198,0.0310408426806,0.2028
0.0306278515221,0.029220558184,0.0170652396754,1.05
0.0138903114363,0.0127471988943,0.00877934730742,0.68
0.0144569024932,0.0132413345345,0.00756167036168,2.0
0.0162088714406,0.0160825182111,0.00659748126493,0.5208
0.0650146791248,0.060513909355,0.0378337787453,1.31
0.0252036983539,0.0245476699812,0.020475225732,13.14
0.150479249995,0.14806562315,0.0734519471975,0.38
0.02091893818,0.0202605959362,0.0125868124055,0.136
0.0030964790419,0.00314060660178,0.00307912473161,42.49
0.0459764380543,0.04446156438,0.0283745342706,0.61
0.0525781981537,0.0491321566416,0.0311616484915,45.18
0.00272152634569,0.00248492493051,0.00158103720303,50.08
0.0208462555568,0.018928196152,0.0101100022329,0.4
0.0592452253428,0.0559142639512,0.0342102493832,1.5992
0.0751022058496,0.0744658704139,0.0469817691209,0.82
0.118597087001,0.11128903829,0.0468454448355,0.3896
0.016078801227,0.0143975161517,0.0093588040372,11.79
0.0197025675696,0.0186338806494,0.0114639074576,1.35
0.0403714406452,0.039198983698,0.0220929995782,0.29
0.0141834999839,0.0136538805975,0.0112241190327,20.86
0.0179172182999,0.0151272578311,0.00710596608909,0.62
0.101282777421,0.100517001974,0.0603241998126,0.23
0.0584824925223,0.0607508525765,0.0368182378499,0.294
0.0912545896953,0.0843002489438,0.0377353692865,0.2
0.0554128784361,0.0391857557915,0.0118181706053,0.12
0.0729736182824,0.067380619211,0.0338648993779,0.0572
0.106537551678,0.105878299181,0.0660399602271,2.5392
0.00513356464682,0.00495738546201,0.00415975409821,25.4464
0.00362936034406,0.00350119965615,0.00297418859618,60.13
0.0070203228713,0.00670037961111,0.00517825593291,33.19
0.00964884478045,0.00943587138249,0.00799884745436,3.22
0.0865604774798,0.079843612055,0.0371225588136,1.6
0.0455574232146,0.0422975539058,0.0188024782921,0.1
0.0231700163514,0.0225516248232,0.0165274885637,1.63
0.0408151347625,0.0352218052836,0.0166508945751,0.2236
0.106593561445,0.104379334952,0.0649657287494,0.62
0.0771154266716,0.076220505925,0.0610841968731,1.14
0.016174459068,0.0151941080968,0.00963548175187,1.49
0.0348638160817,0.0335384935807,0.0227540972192,1.04
0.00358957879086,0.00354087833264,0.00217846021649,45.8268
0.049767752292,0.0471990820281,0.0270515849991,1.1564
0.0397886684085,0.0364758139402,0.0192548931885,2.292
0.0587504497828,0.0542556391107,0.0236255857356,1.6216
0.0286154389347,0.0272176618466,0.0160886413553,1.7436
0.0254105064833,0.024148879918,0.0138647419166,1.8188
0.00905194803571,0.0085816470167,0.00620777670883,0.9584
0.0840531531188,0.0832186957568,0.0504988268523,0.3964
0.0161190511052,0.0162057627651,0.013136363884,2.5528
0.0508139935323,0.0512759020121,0.0282476248647,0.3
0.183681237931,0.185724908451,0.124071808696,0.3936
0.0199721939976,0.0199974344649,0.0184603607721,0.886
0.0177800393124,0.0170061009425,0.0109705694974,1.14
0.0290169410279,0.0276929370668,0.0165044661339,0.94
0.00705176336248,0.00707084989766,0.00633121384474,3.092
0.124935901596,0.125406202245,0.0599146784038,0.3664
0.00832594731644,0.00826860139028,0.00660086066004,0.36
0.0178168089848,0.0165112701354,0.0108731194128,31.7
0.0158530414321,0.015333620454,0.00917512982911,0.7172
0.0250709589143,0.0231205132847,0.0127711790681,2.34
0.0247274104914,0.023764536069,0.0152873367906,1.9088
0.0472960057431,0.0458164588267,0.0318330045404,0.4764
0.0779362664642,0.0803428621084,0.0376734723332,0.2132
0.030843866861,0.0291892019104,0.0170478019732,1.8
0.149808754706,0.150976108855,0.116873131735,0.06
0.10360965998,0.103020543472,0.056717827785,0.42
0.0281237796727,0.028080981281,0.0166264413561,0.31
0.0219371544558,0.0207686641926,0.0133953604517,1.07
0.0286992350976,0.0282947069874,0.0204002489588,0.19
0.00734558739292,0.00704570855054,0.00560509189021,49.62
0.0390153444237,0.0385390499186,0.0202603157464,1.438
0.015033876497,0.0149407913738,0.0123246261602,1.7124
0.0357175228849,0.0356993632395,0.0255724452278,1.9752
0.0365631648405,0.0329009329401,0.0156018411384,0.6948
0.0451480919572,0.0453487020708,0.0373993217669,0.112
0.145578876297,0.144996450365,0.114815203476,0.47
0.113101275708,0.109277230246,0.0798289003904,0.98
0.00350413082977,0.00339668790523,0.00288739031907,48.18
0.039638183251,0.035784872489,0.0185758237288,0.436
0.0458984553789,0.0442317191875,0.0285763021155,0.2688
0.0177563369847,0.0177830113115,0.0145002026236,4.5244
0.100141376412,0.0986946807332,0.0481207035855,0.19
0.374344646982,0.391686679354,0.256625567648,0.18
0.00317762417594,0.00318566618749,0.00293709366339,29.31
0.0126969885188,0.0123883023329,0.00902254000679,4.41
0.0723033842289,0.0686101480425,0.0359725607903,1.0388
0.014723540013,0.0141385155289,0.0104398882492,4.2368
0.0102961701428,0.0102292791899,0.00848277230034,15.04
0.00671294632067,0.00648331613337,0.00506113926688,24.32
0.0277762798242,0.0277057752099,0.0189533084697,0.3036
0.0672053115275,0.0602081663018,0.0259838107311,0.68
0.0192065754318,0.0184721850229,0.0121830488014,1.48
0.00753070631255,0.00679538049577,0.00463843182395,49.04
0.0880630740292,0.0805134907614,0.0419249383008,0.16
0.0994803355307,0.0970542361812,0.0533668085717,0.02
0.0133524949771,0.012485780645,0.00803869570321,0.98
0.0855772368806,0.0820167448937,0.0438321468274,0.04
0.0109052155369,0.0109061505451,0.0107216999663,49.65
0.067148354504,0.0652424195981,0.0361326425344,0.5184
0.0630931721158,0.0621669854868,0.0388275578465,1.09
0.016892202898,0.0153327251872,0.00709763870424,1.85
0.00435432118169,0.00454826687272,0.00445779079963,1.79
0.0100906979262,0.00983444572809,0.00724467305444,5.93
0.0956485866108,0.0894072872007,0.0415118687298,0.3864
0.0457257301064,0.0419222312267,0.0240147774144,0.0184
0.0243248694306,0.023604723275,0.0189272261218,1.49
0.0422547612659,0.0406032128117,0.0261744325947,1.2976
0.0220659906227,0.0194386893142,0.0106689008747,29.61
0.0279316349392,0.0267284884801,0.0160302618869,1.4176
0.0685295273943,0.0639988692385,0.0319342210013,0.8704
0.0332868287262,0.0303144804038,0.0167854265954,0.38
0.00965251936278,0.00938739089112,0.00685371406989,2.51
0.0118560422863,0.0113544901249,0.00886731685943,1.93
0.0357247021656,0.0337212763533,0.0204764894304,1.6408
0.0366814283832,0.0307980079167,0.0119580600892,3.4
0.0410054150761,0.0372055451989,0.0218794755906,2.58
0.038719597794,0.035064287669,0.0157448194383,0.1856
0.0126109039281,0.0122445685483,0.00951374079818,2.06
0.0247818679345,0.0229581853849,0.0133583627418,1.28
0.0267262214924,0.0266857380818,0.0212243053092,4.4516
0.0127445719021,0.0113657003424,0.00707259679595,40.99
0.0558232994887,0.0449477344819,0.0179063307084,0.0368
0.0799546775866,0.0744431640968,0.0375051735898,2.36
0.0582125332519,0.0545765407397,0.0332106448936,0.23
0.0438756016255,0.0433180027277,0.0310114390676,0.52
0.0258595438436,0.0254933107864,0.0173155676421,2.1116
0.0283571799957,0.0254439825657,0.0126079633289,0.66
0.11745335363,0.115093604455,0.0630291112934,0.96
0.0138230330769,0.0132346250054,0.00925323583813,6.83
0.10299727652,0.105497801959,0.0575803428469,0.0784
0.0316863781882,0.032161119842,0.0251019603766,11.3
0.00487529909277,0.00477995673016,0.00382113285875,3.39
0.00258875168974,0.00257114386138,0.00204403203035,1.6412
0.064616337433,0.0624227289514,0.0320844069926,0.09
0.0511544026315,0.048695700522,0.0263569065712,0.512
0.0578227843572,0.0565761105652,0.0284369871076,0.39
0.0233377162589,0.0238910659645,0.0186440274575,0.02
0.00531207317487,0.00535772155276,0.00482744827352,2.286
0.0495869125877,0.0442132144891,0.0184357236666,4.3768
0.04010561836,0.040023097222,0.0261757317653,1.92
0.0211075280233,0.0202104902317,0.0139669417068,1.2928
0.131342995808,0.132984057195,0.0748043875119,0.58
0.097294516949,0.0982077933121,0.0578991751481,0.29
0.0285445842888,0.027059327832,0.0153879194346,1.2896
0.0598455400306,0.0560053588325,0.0253484998515,0.96
0.0180495001823,0.0169340435983,0.0110820410145,2.34
0.0102399773832,0.00826720345375,0.0040591375032,2.91
0.0368835208884,0.0318157202033,0.0138269314657,1.0
0.066291805566,0.0642133419671,0.0313582954604,0.33
0.19445139395,0.201468728807,0.135360725811,0.07
0.0700704747111,0.0676455241673,0.0380957244121,0.3692
0.0182710079295,0.0157268743111,0.0087586945334,49.5
0.166466984524,0.171923091009,0.0923034356884,0.42
0.00299705916046,0.00293630086241,0.00253234908135,48.18
0.127619593292,0.120308218733,0.0794072086221,0.3992
0.0345231174148,0.0335149571796,0.022982453696,0.52
0.0211312131255,0.0206716364352,0.0150490494291,1.18
0.0105396790194,0.00969131591582,0.00708290831874,38.25
0.0390385514353,0.0366951042012,0.0208758367912,2.6992
0.0250452077411,0.0240297651083,0.0165350583852,1.1844
0.0560709972026,0.0553911137894,0.0314272633875,0.0264
0.0294571417082,0.0276772492511,0.0149680979017,1.35
0.0387512865388,0.0350121246101,0.0188410872338,1.29
0.0176179266439,0.0161777077218,0.00774455360581,2.74
0.0524095800137,0.0521035899127,0.0280903937582,0.1728
0.144848982801,0.130287397637,0.045411790135,0.28
0.0113409158308,0.0110998223227,0.00835121741062,4.14
0.0635163596356,0.0609872640028,0.0409357850401,0.33
0.0367588863948,0.0364846253807,0.0219641417677,0.25
0.0084861601851,0.00821348563885,0.00647616362031,12.5
0.0161343596922,0.0164084494694,0.0139861843597,0.65
0.095683437149,0.0917667573016,0.047959093971,0.03
0.0388992296895,0.0334003442525,0.0147840034649,0.22
0.0239292126149,0.0225351720359,0.0125708862267,1.0592
0.235229429698,0.227298827305,0.134027064476,0.6252
0.0111352512316,0.00979483984962,0.00643415526354,51.15
0.0478306399577,0.049060889147,0.0308909723102,0.5136
0.0204386469847,0.020340067404,0.0138662720978,0.2848
0.0754681393886,0.0683001574257,0.0300013240838,3.05
0.0297612189221,0.0296515091413,0.0238085532763,2.37
0.021107666986,0.0216458115649,0.0207581517105,0.414
0.0495423908635,0.0439784250974,0.0201889644732,0.48
0.0503739812691,0.0531759922133,0.0374749810611,0.64
0.064703764292,0.0677436752871,0.0398190808845,0.322
0.0183882189978,0.0192423526493,0.015608246156,1.1296
0.0975607634292,0.0943813958583,0.0506175823371,0.08
0.0292722216021,0.0275854663737,0.0147991937529,1.45
0.0119552442184,0.0116665918734,0.0085498681855,5.12
0.0525657700095,0.0507363613648,0.0292383958615,4.934
0.0620814865668,0.0588828874828,0.0333152223131,0.94
0.0202133621344,0.0209185996858,0.0213053196329,2.19
0.0627991140728,0.0604675326829,0.0376572928642,0.4
0.0474767269427,0.0462514319521,0.0249745330357,0.21
0.0886808523368,0.0805377653111,0.0326077070805,0.26
0.0494110648868,0.0352627466228,0.0104191978538,0.16
0.0128857475291,0.0133398258351,0.0122829968735,0.77
0.0937116259837,0.0867307189899,0.0325972429404,0.1904
0.00650716857886,0.00619539342758,0.00520041010151,33.45
0.0344461597854,0.0333903719083,0.019699004402,1.4024
0.0490165874554,0.0436234676797,0.0239547587945,0.99
0.0176021321778,0.0168889637694,0.0121108368082,1.53
0.172012535735,0.166915644286,0.0575006466091,0.4
0.080877054454,0.077318430128,0.0413946267916,0.41
0.0305333666668,0.0292664375401,0.0193023255432,0.84
0.0544735594271,0.0503233149973,0.0302835677594,0.8984
