x,y,Y,oc
0.372439950159,0.361032300703,0.00821832714549,4.05
0.404118914508,0.398448454225,0.0738142107266,0.2216
0.417660661375,0.407011901822,0.137807955331,0.37
0.334134692568,0.340769744443,0.0486524883656,0.686
0.350527289729,0.363125686813,0.0692957219839,0.2324
0.354159437454,0.356104339043,0.00747139571725,1.5432
0.438654835568,0.39691394118,0.0441615548087,0.52
0.360302984684,0.352157771279,0.00742301591907,4.75
0.366741570522,0.357847560319,0.0136771137357,2.8356
0.401538383507,0.383258123261,0.028329689932,0.61
0.384464395577,0.369132830644,0.0818957032497,0.1904
0.416669079847,0.39911642457,0.107122752914,0.3212
0.380388580367,0.375948084534,0.103854182266,0.1608
0.487116582503,0.392646965631,0.0514670226133,0.3752
0.382962404011,0.385611083041,0.0196915163604,0.2616
0.37295743982,0.36130127821,0.0102243496767,9.07
0.405309919981,0.384059894282,0.0929384341185,0.2208
0.382063526873,0.364329653701,0.01724719046,1.79
0.49770915131,0.371342344337,0.0245748425973,0.18
0.403868650282,0.40641980931,0.0433107561606,0.0716
0.351672041071,0.348859798335,0.0131968811733,2.5512
0.412550720453,0.377869393079,0.0943271118941,0.24
0.394152621379,0.383287901407,0.0594637938181,3.8064
0.351188844174,0.35069824071,0.0475191999967,0.73
0.392426399589,0.385026492267,0.0754894723885,0.256
0.40317996619,0.377906952974,0.0649325803131,0.76
0.416378811013,0.38749438844,0.0268523529466,1.09
0.407853849739,0.378903676957,0.226873950744,0.23
0.406486654186,0.385274671186,0.0418259698823,0.54
0.400969858045,0.409756290036,0.166017031884,0.12
0.380300486031,0.358397687117,0.0108938953885,49.09
0.445134509079,0.371815654253,0.0295250909565,34.3752
0.410443765183,0.394658242083,0.0652161299414,1.5124
0.363692772536,0.374516814507,0.0940547759239,0.0144
0.496746852279,0.377536925386,0.0297013165455,0.13
0.398634057048,0.378502639514,0.0296831686116,1.91
0.344723927313,0.343997084569,0.0262932091526,1.85
0.3995083382,0.374947824117,0.0197803057714,3.33
0.373294243388,0.385661169284,0.0861149870479,0.3328
0.399066026379,0.375751033334,0.0321861490133,1.7388
0.370223863845,0.369271394828,0.012473483714,0.3868
0.409118106067,0.397911339721,0.121178112093,0.43
0.347773076602,0.360652672255,0.0439700113765,0.1148
0.359379198912,0.352778932389,0.00988190362243,7.47
0.377946335895,0.398294462996,0.100154260627,1.66
0.47744738778,0.375333308392,0.0149633473595,0.43
0.387065475277,0.369719598604,0.0312496738516,0.92
0.450819832739,0.38218839425,0.0234415302128,1.94
0.42026246862,0.385996976796,0.0360833227113,0.69
0.453314307681,0.378654283942,0.0316367818616,1.04
0.403854774415,0.384724109936,0.0935605176909,1.09
0.383154509352,0.367676967201,0.0204183057683,1.3
0.445663151481,0.381783299846,0.0208632359447,0.38
0.414864438533,0.393453703766,0.0837662789082,0.27
0.463210040727,0.382378921656,0.019436277533,1.2312
0.400574244958,0.385420464529,0.01383131463,4.53
0.442945242811,0.380426069572,0.0130698247001,4.77
0.376602132643,0.363570110021,0.0157017444588,5.34
0.37503032468,0.389222971289,0.0990213304171,0.28
0.370149068172,0.376663519379,0.0573351240739,0.0828
0.346358064877,0.354486063345,0.0248893224403,0.5964
0.405826217326,0.385683383962,0.0504559950026,0.46
0.366892401929,0.362229376171,0.0232260823943,2.35
0.389613352622,0.375193385953,0.0206322387675,1.3
0.414593919973,0.397973650333,0.0719300003281,1.17
0.388596563258,0.389718505103,0.132806166749,0.06
0.338111416693,0.340835353344,0.00895521613889,4.9352
0.376985521118,0.357710791985,0.013152611635,20.36
0.362573857664,0.36039011098,0.00691494360737,0.5032
0.43127050786,0.386151207164,0.0288745811384,0.76
0.332149153732,0.339018189441,0.0320312608814,0.81
0.404873572307,0.395240437586,0.0567097704677,1.2
0.331045928404,0.337419932372,0.00539223464365,8.3744
0.402067226343,0.372559044455,0.0321452262053,14.42
0.381825644425,0.395563698409,0.0900344009622,0.0536
0.394022788196,0.378909607832,0.0421424321208,3.8772
0.369561277006,0.355859389541,0.0159168453804,7.2832
0.426125056066,0.36734447328,0.0354659496287,0.5252
0.429250562182,0.407670079278,0.125003025635,0.34
0.390788138624,0.365942736616,0.021786998867,1.24
0.382076059059,0.377280897102,0.0966148969988,0.1984
0.436211221356,0.392592080477,0.0194896505238,8.922
0.393450654053,0.355696335074,0.00637860461665,28.01
0.371701460917,0.362405290993,0.0106476316364,4.782
0.396771523551,0.382738698433,0.0394628523573,0.58
0.382807937234,0.36732227309,0.00734876243405,6.92
0.419915028474,0.364099527726,0.0109083826269,46.42
0.3607821533,0.359372208478,0.0518595806649,0.0432
0.382404982133,0.376423404034,0.0357222555216,0.7224
0.401370722465,0.373526904269,0.0153888637104,5.26
0.550354931913,0.352203575717,0.0136745768557,0.13
0.405479470017,0.390291082131,0.0949755244009,0.11
0.386953822883,0.36806710478,0.0133548184598,3.29
0.378260931069,0.38195063653,0.150102677021,0.5376
0.39159592708,0.382455749613,0.118669890514,0.6696
0.374036337183,0.383855115656,0.105531818056,0.3832
0.431254930547,0.36411300212,0.0121316154286,49.53
0.389779334735,0.371033686642,0.0187029145289,1.5
0.371837606455,0.371837249061,0.0353893462162,2.604
0.399960552383,0.354784692856,0.00565824727278,49.02
0.349918116893,0.359370641437,0.100368731838,0.11
0.407126717818,0.383348381017,0.0297243937702,1.54
0.381500121073,0.355437940149,0.00937376766883,13.24
0.385977663858,0.391535225925,0.0627572149103,0.782
0.420121217005,0.399210417747,0.0744140194264,0.26
0.424665601827,0.370888291663,0.0125039049508,0.8536
0.369532891243,0.357065336677,0.0489994956496,0.7332
0.387242536583,0.377740353221,0.0480011562647,0.74
0.416097940286,0.397139114964,0.0470808235416,0.4
0.396548421624,0.37271783717,0.0475955737258,0.74
0.351482134289,0.348529934803,0.00769988194037,3.55
0.358985220205,0.353610463532,0.0374621909234,0.1796
0.420824944859,0.367859379259,0.0111554863553,6.24
0.393350616667,0.37012646044,0.0180226635959,1.2132
0.367644068497,0.36247652141,0.0209734763072,0.84
0.337057085706,0.332895433347,0.00639087635699,55.6
0.397241674551,0.371031189543,0.0260033392748,2.03
0.383548003725,0.363743500962,0.0149828202517,1.56
0.363121813268,0.346586899708,0.00198820433437,55.16
0.358933878039,0.360656254393,0.0364136849955,5.16
0.490558328387,0.386208021503,0.0684764848952,0.31
0.385266494377,0.362975021861,0.0142793879621,1.45
0.332150567461,0.332163919546,0.0107277438042,44.92
0.366294313058,0.373994311395,0.0397364153894,0.742
0.342742996219,0.35138615914,0.00868816881166,32.5696
0.372722907411,0.3806068865,0.0980115726447,0.0164
0.354757754122,0.345679033794,0.0051173381889,39.93
0.440177740228,0.396965834937,0.0626567784493,0.3
0.459915644803,0.41063036889,0.119912081794,0.51
0.36944373558,0.37938262947,0.0568449080682,0.32
0.36943872421,0.3766346646,0.0939206229314,0.0988
0.451976337427,0.377597626242,0.0172691768035,0.82
0.407325658312,0.36221211445,0.0121447292415,40.59
0.38127865054,0.373350564159,0.0663079592992,0.2048
0.360988991296,0.360724995654,0.0468641194953,2.0568
0.395601489077,0.385430979179,0.0256705186018,6.2264
0.399768606834,0.396938172016,0.0643235299673,0.3508
0.357655130513,0.35480571255,0.0254509375995,2.01
0.353356908146,0.351791927882,0.00795131669934,11.0004
0.336156357389,0.346735969121,0.00819597927463,1.2248
0.397508539399,0.370986065283,0.017979662815,1.03
0.392596449604,0.39282207069,0.0771587219856,0.61
0.360009045839,0.351534333552,0.0250401901719,1.03
0.393327891549,0.36804229546,0.0140226201976,4.69
0.356704906448,0.357693233854,0.159458524485,0.2316
0.361517027392,0.358380408114,0.0134405734959,11.91
0.37143411813,0.353901423301,0.00710555878669,23.602
0.397586813037,0.379419459091,0.0436816182322,1.26
0.367812814578,0.355064274277,0.00767464566407,21.39
0.394092690875,0.378687523159,0.0360607450328,2.9524
0.396366627504,0.383600985514,0.0579760211394,0.96
0.371989709699,0.362820346466,0.0114987539788,4.3
0.357020800576,0.348519183376,0.00269723198878,2.1532
0.363893773536,0.357146458999,0.0223002552096,0.65
0.387587359157,0.359785600212,0.00943256967723,29.78
0.376833938819,0.38641595621,0.160353335754,0.1144
0.407876230474,0.383474581748,0.0270605346515,1.5812
0.386947249547,0.364929571506,0.0236985450038,2.78
0.444369872292,0.377218828737,0.0149998395897,0.55
0.368379418301,0.360145452711,0.0127137909723,4.1924
0.386636995262,0.387721496065,0.0368050463757,0.4392
0.344676317301,0.346394719652,0.00642648125841,18.95
0.415067727309,0.37334544873,0.00784690431594,2.0
0.473958418816,0.393174886171,0.0583969855118,0.1
0.386500109731,0.373467206546,0.0350876370481,0.57
0.374535092211,0.367715691924,0.0486996900117,0.312
0.376384504195,0.355113180763,0.00732890311646,9.39
0.370627384615,0.380284978753,0.0396111900461,0.2308
0.404147284666,0.372965539527,0.0108911272699,1.58
0.367472224106,0.349717359858,0.00392839368201,48.96
0.392328411953,0.370184116357,0.0330201608672,0.5028
0.401756909682,0.374766310873,0.010074749089,7.72
0.451139993683,0.387075819015,0.0320955969036,0.35
0.382410510018,0.373740096911,0.0336465741953,0.43
0.410592453357,0.386847446434,0.0370245842376,2.47
0.379265597598,0.384841101542,0.0397708933404,0.854
0.362503397979,0.354840716843,0.018004095827,6.11
0.409835766074,0.362589970577,0.0128138173302,25.5
0.398901751421,0.382251097225,0.0727616800597,1.1004
0.368426891599,0.361549662861,0.0156078320933,5.5084
0.368751518545,0.368374613744,0.229798861811,0.1128
0.409560236281,0.395812390228,0.0797617693262,0.04
0.491851253664,0.38565158371,0.0272817735117,4.81
0.39506450284,0.394553948263,0.0827337627553,0.0832
0.32024765254,0.329023775593,0.0104191284027,20.44
0.409902077261,0.383673926672,0.0501012110111,0.1788
0.522365327898,0.367839790102,0.0525883121282,0.08
0.437578320538,0.370525182682,0.0260386630006,0.1784
0.355787493113,0.362679819354,0.0237337214512,0.63
0.397285298003,0.385559059729,0.0350469741108,0.52
0.393421546502,0.378581690764,0.03044340487,1.45
0.445225243192,0.382269762071,0.0296665614512,0.16
0.366196405758,0.375699076304,0.226869799072,0.106
0.404191193866,0.36876444416,0.0170973657154,26.86
0.398393443863,0.373364761663,0.0364002568334,1.88
0.442838191269,0.390057784371,0.035710937873,3.57
0.516080013732,0.369816641139,0.0229941110102,1.21
0.378075172497,0.362563014878,0.0166809136489,2.592
0.387734571584,0.385679603584,0.0138939580442,4.38
0.39120001663,0.401601988207,0.0821198777293,0.06
0.388385926623,0.366676599562,0.0226141604317,0.162
0.368243124473,0.361500983033,0.0205753606308,0.8
0.406346268145,0.382716078302,0.0269944623003,1.46
0.38170139964,0.367100023388,0.0122442191276,2.14
0.381999235933,0.367023658943,0.0171101189402,1.62
0.474904142236,0.404328780084,0.0557147605335,0.46
0.37472530288,0.386181549955,0.0908446187057,0.17
0.358207709296,0.361204620005,0.032694525704,1.44
0.382385142187,0.370128965287,0.0428263970894,0.76
0.373153713103,0.380539567465,0.00896624547383,0.4156
0.380787707729,0.372498709914,0.10557371906,0.26
0.399306847457,0.380093435606,0.0314883375301,0.4608
0.392002769385,0.389590591268,0.112640607562,1.22
0.346422957691,0.346734052308,0.000983436532508,5.81
0.359188803365,0.370929576972,0.0355117487938,0.3256
0.497210546464,0.380567567722,0.078463678133,0.17
0.4426215566,0.380584806115,0.0234818313595,0.1212
0.388592702612,0.365253388125,0.0214241896973,0.2728
0.426922204106,0.390431622218,0.0430525389901,2.7
0.352965296051,0.343229549036,0.00304159753335,53.0
0.373474106264,0.364275448453,0.0139082381928,4.17
0.409346187401,0.383896464411,0.02987781349,0.5248
0.374255810622,0.368525601974,0.021796521908,0.18
0.377871899237,0.393634310464,0.049620925293,0.52
0.394342646695,0.371660700289,0.0143167185398,3.5
0.38908056678,0.370189175051,0.039218629672,1.2164
0.422461405621,0.424369990195,0.131649479257,0.0692
0.379349175387,0.356695638426,0.00850772299801,2.59
0.372633978841,0.352155053012,0.00577984627393,35.52
0.365233970667,0.35425420615,0.0147435415531,0.28
0.466737171571,0.385272592741,0.0197233149159,0.28
0.384251140976,0.35296271792,0.00420925192415,34.34
0.377680110577,0.380305419353,0.0562813595451,1.9612
0.376475593893,0.368241647073,0.0190264871178,1.1996
0.371156756808,0.362670793254,0.0129184585833,4.2668
0.397757679828,0.380091036122,0.0196253057742,0.3716
0.380860029718,0.372970040588,0.0578953809526,0.4396
0.371140983211,0.374387138108,0.0398916934095,0.4976
0.393655337505,0.404916242939,0.086407913145,0.178
0.335987276014,0.346614714564,0.00833453536959,0.8988
0.448928744285,0.395545429505,0.019340684599,0.39
0.399459319633,0.378509320937,0.0256109373956,0.772
0.407963651788,0.36560360802,0.0174939746009,47.5
0.39973156803,0.370725410603,0.0435389663596,18.7372
0.383613225379,0.351988831228,0.00452028700688,53.01
0.375355807279,0.366410815026,0.0262981699497,0.7
0.351706034131,0.353603144762,0.00801172988663,0.65
0.400702585206,0.391142046775,0.0946599061601,2.3588
0.500828353221,0.371810154674,0.0410296457804,0.1
0.391840704416,0.378569203541,0.054449146495,0.7772
0.408653378651,0.399172185288,0.0336021040895,0.04
0.46124136955,0.379033517605,0.0158358698268,0.58
0.438391529268,0.405135786148,0.0946746583848,0.36
0.356229548392,0.360127105464,0.101434208664,0.06
0.390730033511,0.374431070354,0.0252331961781,2.74
0.336170615992,0.34478271782,0.0202245883402,1.28
0.386413739199,0.389527365569,0.0834228708429,0.4896
0.397354571038,0.402664760989,0.103730716408,0.0488
0.367664119525,0.355907402993,0.0110497363091,3.5408
0.371508356244,0.359224028428,0.00943884986428,2.6552
0.336382990237,0.345526817899,0.0181354892137,0.368
0.371534821375,0.406659302506,0.0452308614783,0.03
0.387312001266,0.372046913075,0.0259841218551,2.2628
0.380842476827,0.359831121112,0.0200005914917,23.6056
0.375329707481,0.385498137438,0.0410549689719,0.3724
0.388288817351,0.39207821811,0.0959020912373,0.3724
0.378459825514,0.367098050852,0.0216501348133,1.19
0.39321329742,0.386523727455,0.0790756189196,0.52
0.367923990114,0.359577969466,0.0180664995021,2.3108
0.412040112656,0.376955884239,0.0220012129977,0.83
0.361894355498,0.357229585657,0.0183036570947,2.6576
0.347070244386,0.346733735947,0.0175537714271,2.07
0.413292185445,0.396696977971,0.0583183652165,0.21
0.422249066167,0.399640626628,0.103496206691,0.1908
0.332493885481,0.337242986409,0.0395080696195,2.11
0.361293509852,0.368266823534,0.0219871031071,0.1748
0.367467443472,0.351772402819,0.0393962651072,1.01
0.382201673011,0.37066334162,0.0458183324523,0.4164
0.45439007597,0.38253718682,0.0377803817163,0.2564
0.314649555987,0.328052850731,0.0366128705802,0.312
0.373151846719,0.367389715146,0.03628560175,0.2836
0.40345873166,0.38096152,0.029598977596,3.2168
0.3730733226,0.386998521256,0.0284160370789,0.0512
0.433558209401,0.398630190262,0.0635107701018,0.04
0.378798149782,0.390933020815,0.163499786006,0.1944
0.344377101295,0.354794641694,0.0499826619625,0.2948
0.39367488657,0.386790377931,0.0780534295187,1.0924
0.394730724083,0.389571346406,0.148748564593,0.966
0.377262869132,0.371673655171,0.026354827269,1.3656
0.337604611222,0.337684556112,0.00196159442724,48.55
0.442464793122,0.386465939733,0.0350284597292,0.7
0.419588441552,0.377773257592,0.0247033428935,23.43
0.483147714702,0.369146270584,0.0150802794649,1.19
0.386941893349,0.379575752496,0.0248743982571,2.5432
0.438233665211,0.36823809226,0.0251199298277,0.33
0.400522270815,0.380153938522,0.0556369829079,0.99
0.360713426037,0.361342992172,0.10432911336,0.13
0.370970352626,0.376058455816,0.0440903402048,0.0384
0.37996718039,0.396780159112,0.140438165074,0.0296
0.357579457467,0.354014485676,0.0156215350366,11.59
0.401406674247,0.398112744996,0.0707848821641,0.55
0.379821186741,0.367925675355,0.021944444988,4.92
0.386838370655,0.361738571318,0.0103294435224,23.95
0.479896643329,0.376754143339,0.0209664781405,0.21
0.428626837264,0.366308369649,0.0147792980536,44.86
0.421314809923,0.397829255303,0.0445030674344,0.0708
0.371229916677,0.362451930356,0.0118358625791,4.38
0.376250595831,0.355089841042,0.00342826690004,15.88
0.401251482887,0.367205752313,0.0026620775722,48.33
0.409927405758,0.384135512777,0.0260117995878,0.86
0.415895052733,0.395097431341,0.0717320802095,1.6192
0.336926514079,0.33590512734,0.00245890092879,33.29
0.39564481025,0.383650248959,0.0658067957235,1.8036
0.367108896735,0.38412908074,0.0580170263025,0.05
0.40753291649,0.409947096316,0.088011604144,0.1352
0.3936862149,0.352536903464,0.00425079086875,55.53
0.428965555281,0.368174233261,0.0199102188026,1.27
0.348216053913,0.347887473917,0.00671993668256,8.44
0.376013436211,0.355881614918,0.0153929011523,0.5
0.33353207396,0.339317807776,0.00562902967387,1.72
0.364731737653,0.368286917981,0.0264629568461,1.71
0.354900985031,0.376611296269,0.0369212431937,0.15
0.415373161821,0.387860713236,0.0465911055861,0.23
0.369637124368,0.362911218553,0.0255387980261,0.26
0.395132496697,0.377842684345,0.0573294747957,1.36
0.365907690879,0.365142793092,0.0318378373645,0.29
0.39329437314,0.376159205893,0.0228595565511,0.83
0.400606696953,0.379650911917,0.0377316830868,0.5828
0.403949034196,0.388832838424,0.118156762589,0.88
0.394654187988,0.375837319727,0.0243229533946,1.27
0.386871446923,0.36428300659,0.0213699973836,0.7
0.37590390605,0.367325222695,0.0339081006226,0.6284
0.368681412155,0.361864939654,0.0124816793287,3.7764
0.426258705623,0.388547348749,0.0232747293766,0.39
0.402248165775,0.394203743166,0.0521163409451,0.8488
0.347608837186,0.353493941859,0.00374258719403,3.4288
0.342527771486,0.345763929586,0.00910754232813,4.49
0.370399654771,0.392361388212,0.104323319879,0.322
0.368058323185,0.354342998835,0.0183459937645,4.36
0.431996236148,0.359932493628,0.00811726484349,52.82
0.361778025826,0.358730603468,0.0146050251385,1.7112
0.397924347775,0.392182407309,0.0573773154836,0.38
0.379515838164,0.361963034464,0.018835421967,0.94
0.376716435452,0.390150079188,0.154210010486,0.0104
0.39613339601,0.371869902695,0.0417552710508,1.39
0.377176244288,0.369082767471,0.297232008737,0.1628
0.372433850519,0.364409303877,0.0138592709788,4.1168
0.425825319877,0.373397084032,0.016223057184,5.904
0.394185235177,0.404717402071,0.160163901621,0.1976
0.397096718643,0.355985749954,0.00712235316181,40.44
0.427995042486,0.374965906125,0.0541558791513,0.0872
0.453614034029,0.417330057373,0.066303576751,0.42
0.420604804082,0.380341086941,0.021838390291,0.4
0.35853134746,0.372036340764,0.0921103155248,0.0864
0.420178340778,0.40938360833,0.0809569681955,0.07
0.357175980359,0.358607254451,0.0632600497307,0.1964
0.379195566403,0.39003835471,0.0940129550243,0.4036
0.40616016072,0.363774986424,0.0170329079879,41.15
0.409747069766,0.398299541413,0.0853771724006,0.4184
0.397149147262,0.385079881738,0.0215325220725,0.23
0.395120325684,0.366476235559,0.0165007175219,0.412
0.409015456314,0.38607253502,0.0552274312121,0.8324
0.39726513461,0.380330160556,0.0470647703706,1.9504
0.335053095932,0.339419448974,0.00846873531258,0.6996
0.428969670964,0.379285220472,0.021712244333,0.81
0.378824272126,0.366016219156,0.0214865271191,0.9616
0.387725638578,0.365740840213,0.0140713735233,2.3884
0.380365916369,0.362118724037,0.0155292018845,19.89
0.376157336025,0.368449786037,0.0855297371167,0.33
0.430255101856,0.389058139336,0.0417297485326,0.21
0.395288497504,0.385992670855,0.0389495255406,0.202
0.436885612769,0.369037360178,0.0137718163167,41.38
0.400879899966,0.368237651938,0.016717653391,3.42
0.359805416452,0.361699874432,0.0890705351647,0.1
0.380099567868,0.384524698463,0.0481777131528,0.492
0.39699886351,0.395048394222,0.0921618609899,0.2096
0.472754244842,0.395162002716,0.0835362709465,0.24
0.371169167408,0.363345328727,0.0123426382931,3.8568
0.366846014932,0.361424450928,0.0082122975322,1.04
0.369399881072,0.36193327905,0.0234220829124,0.76
0.387399638267,0.391602688706,0.0957789551041,0.1656
0.421469521381,0.388126975095,0.0430194363102,0.3536
0.357797201909,0.349224047654,0.0068979014073,1.6196
0.419892984568,0.393299575025,0.0284717383296,0.5
0.347103499126,0.360884792927,0.0217429623666,0.388
0.379146310575,0.390071157081,0.199014081531,0.1364
0.374545404171,0.362140162217,0.0282954352357,0.49
0.432540230561,0.394571826911,0.0413147549599,0.8564
0.344387528041,0.349933114984,0.00209962848297,20.4484
0.447972035933,0.409426660896,0.0912446693128,0.1752
0.385435748044,0.373254733329,0.0246407831931,0.69
0.401343243784,0.38183284516,0.0550658466185,0.99
0.371265723586,0.362840405699,0.155410839272,0.0092
0.358214690954,0.366338101693,0.0392231092661,0.2156
0.387065822568,0.389128410901,0.0909856461563,0.3796
0.360443525442,0.349481142867,0.00526379027482,33.99
0.453618867411,0.382044534125,0.0260750161546,0.19
0.37969277061,0.365896389046,0.0215511370955,1.2756
0.385975922684,0.370829512392,0.0180357023316,1.33
0.412687771707,0.423102757785,0.113178681029,1.846
0.424762921275,0.374612171861,0.0135315443853,2.61
0.344718422678,0.354291478635,0.0374959475032,1.52
0.424567429818,0.387629053581,0.0531194524492,0.2904
0.428741433075,0.367817894983,0.0322076246828,1.5204
0.425824974881,0.37722875647,0.0392796242274,3.4
0.374803329753,0.383795076502,0.232792874728,0.04
0.375162648863,0.353719002143,0.0210004652314,0.7876
0.495298172992,0.374928592573,0.0419161455262,0.268
0.390065142876,0.37697068255,0.0382329595276,0.61
0.351164354198,0.351975459306,0.0684698805434,1.2
0.378812710973,0.367253357086,0.0262286448962,0.8808
0.384134543248,0.370879527659,0.0744384319791,0.398
0.504550631628,0.376713858557,0.0419167926157,0.32
0.343755295529,0.347899928972,0.111540054292,0.41
0.47534943442,0.36801421521,0.00949768506809,0.78
0.400666191887,0.381945332178,0.0327410100286,0.74
0.378115373781,0.378965917797,0.0514300480264,0.68
0.466716064908,0.379355281681,0.0320822730885,0.44
0.40362250221,0.375288806245,0.0250467514407,0.67
0.366773902004,0.364429927443,0.133093614183,0.16
0.381380353785,0.370066183233,0.0352144352002,0.66
0.413345663589,0.357665370237,0.00749696023273,54.54
0.343134485633,0.342864249289,0.00416905576557,34.68
0.431338135365,0.357187525989,0.00698815625283,52.49
0.365055127882,0.377835963662,0.102592830568,0.16
0.428239086475,0.404705266614,0.0568099615506,1.1676
0.3633087236,0.38126355013,0.062247026418,0.1808
0.354192729161,0.356676309521,0.0242552506734,0.19
0.430026304721,0.391726381172,0.0863583892504,0.212
0.396384030224,0.352758606198,0.00418552849179,59.36
0.435119714185,0.383271944477,0.0210629062332,2.4
0.35672960573,0.363695439703,0.00834205060938,2.572
0.360918334902,0.360260887486,0.0484964525393,0.1228
0.420809765835,0.375660145584,0.012330231305,5.08
0.377973778153,0.381029056913,0.116538679793,0.0332
0.368062751735,0.380735783401,0.0622186640068,0.8984
0.392294395811,0.381106366727,0.0746758776816,1.15
0.413201410599,0.381705380372,0.0282569075842,0.6748
0.390936816171,0.37536681268,0.0429260173787,0.434
0.399225430889,0.40493675261,0.0957875680318,0.5936
0.372664167259,0.370742432975,0.0335999521086,1.2484
0.38245045151,0.363959299686,0.0316437111009,2.45
0.370644347923,0.367889845887,0.0123528508935,4.246
0.389301874158,0.372493971583,0.0210205109162,1.62
0.35315315404,0.351238191237,0.0578095852011,0.23
0.357151856961,0.361700648112,0.0133375318351,0.8
0.386185577325,0.359140986646,0.0243393576157,0.51
0.41047983865,0.381603117582,0.0427930019833,1.08
0.504056563513,0.377551918998,0.0369310392131,0.07
0.386902334846,0.390366436121,0.0935736670196,0.1576
0.386131200483,0.369630139855,0.0220051286711,0.6164
0.388787610456,0.369918558138,0.0162240271152,1.59
0.403599942317,0.359387754169,0.0183195737408,46.33
0.432303727154,0.41021597702,0.0941200717581,0.23
0.452370246496,0.400095531289,0.0883718310521,0.1
0.421142202508,0.392013487449,0.0372940478679,1.56
0.415527319523,0.361038041633,0.0114088685759,44.25
0.351551635514,0.34252532616,0.0384678734851,1.86
0.43650243708,0.396279964372,0.0573212036811,0.19
0.373855945664,0.359783947324,0.0078553364324,2.73
0.381045925958,0.385947507621,0.111535217709,0.5956
0.398514017206,0.379802811434,0.0514538127183,1.2
0.340545073145,0.342808728916,0.0517978620451,1.16
0.357613612866,0.356729950804,0.0139140735986,18.73
0.398883961844,0.409457753826,0.110062376478,0.54
0.324836150461,0.332652595497,0.0204012611103,6.55
0.380925452262,0.391045633912,0.0214801275585,0.05
0.410510442783,0.376197007391,0.047128881879,4.4088
0.394563458042,0.368413726732,0.021112751354,14.7
0.393153537478,0.37999970591,0.0272974425092,0.29
0.369316123592,0.380709208104,0.0343737765113,0.9584
0.404908481807,0.389987762324,0.0630745523331,0.4
0.402460034983,0.377148454275,0.0295292148663,4.06
0.380664661237,0.388610138885,0.0622878270821,0.3032
0.375119764792,0.389606940528,0.128742257329,0.2332
0.413868064298,0.390216071188,0.0642312229356,0.93
0.398929217781,0.401637550985,0.110152654919,0.0936
0.359100928649,0.35092564646,0.0119527838652,1.89
0.517304535678,0.367368102286,0.017385063587,0.52
0.394976742561,0.36741469138,0.00545236039699,9.83
0.372842571848,0.357780854783,0.0118744125181,1.0896
0.39188510039,0.353432921064,0.00790471926984,35.95
0.393786989074,0.381261734701,0.0460656314512,3.67
0.371897573907,0.377446363388,0.00744978792882,0.4356
0.448239602323,0.399506674506,0.0472025401928,0.4504
0.407325444394,0.377888600785,0.0362192793999,1.2228
0.424707562322,0.411230698731,0.114707376965,0.15
0.414845072722,0.397002956447,0.0863519763216,0.8476
0.37472832406,0.363176465432,0.0226690007232,0.5968
0.33927258458,0.341834981153,0.00268065418487,3.87
0.390641325826,0.374641197307,0.0277942280768,2.4592
0.353643815207,0.345289932155,0.0054362847584,30.32
0.36288426601,0.356681701742,0.0280103683729,7.81
0.391316513878,0.376386201421,0.0310631739464,1.468
0.375737849981,0.373556988711,0.0213522980598,0.27
0.373454932055,0.370124280311,0.0327657276145,0.6864
0.433235404227,0.366708060317,0.0225079860376,49.95
0.37672137805,0.367014952193,0.0305111415559,0.74
0.427544279775,0.401314832064,0.0648083706683,0.16
0.377000137059,0.380501555676,0.0134660777053,0.3244
0.374713442432,0.362176126322,0.100343276039,2.32
0.400517262497,0.357171769411,0.007317136268,47.7
0.407193992667,0.38308028788,0.0264519815901,1.28
0.494111334501,0.391215882875,0.0730360718936,0.18
0.388161040865,0.366171740485,0.0125264333113,2.19
0.407217524872,0.385267851178,0.0446149416161,3.07
0.341263625482,0.343480186595,0.00756363499815,30.87
0.422190933726,0.413269460109,0.0716289059126,0.8296
0.424777414253,0.394747676842,0.0669984842839,0.69
0.392274957999,0.369956891217,0.066718161671,0.7612
0.405145109102,0.382711120778,0.0271898081167,2.1188
0.383440091861,0.386677807375,0.299459722595,0.3412
0.36952107075,0.35754600751,0.0122990142974,2.8636
0.374678878116,0.361131090642,0.0114736449033,5.6428
0.359761594725,0.355381610323,0.00656840057579,1.24
0.346588933662,0.355139613575,0.00596250046634,0.7812
0.353886376802,0.343243169432,0.00374153971471,43.68
0.37385035488,0.380353263534,0.0552420475645,0.28
0.343494435777,0.34383427074,0.00707890987342,3.1456
0.374434074261,0.354454007263,0.00785242158611,25.53
0.387691193419,0.376327777947,0.0762078175503,0.9648
0.398284635359,0.377613940996,0.0282065273607,1.0
0.368268364694,0.350828414402,0.00121492260062,56.41
0.41605482037,0.387454674474,0.0280201428709,0.73
0.358685142468,0.352349969613,0.160337819776,0.06
0.384467940201,0.368807499474,0.0189870795982,1.59
0.392533358179,0.376100251118,0.189912118557,0.03
0.4219023883,0.369428825065,0.062680081263,0.17
0.387141076093,0.38420584484,0.0594847601916,2.32
0.334659949778,0.340510628426,0.00669803517988,28.17
0.379963521777,0.368183069317,0.041622099529,0.39
0.395359336677,0.378862120145,0.105111639173,0.35
0.423857719335,0.362347050538,0.00989006679056,41.96
0.369507032041,0.35810224752,0.0164515730892,4.4096
